objID,uniquePspsP2id,detectID,ippObjID,ippDetectID,filterID,surveyID,imageID,randomDetID,dvoRegionID,obsTime,xPos,yPos,xPosErr,yPosErr,pltScale,posAngle,ra,dec,raErr,decErr,extNSigma,zp,telluricExt,expTime,airMass,psfFlux,psfFluxErr,psfMajorFWHM,psfMinorFWHM,psfTheta,psfCore,psfQf,psfQfPerfect,psfChiSq,psfLikelihood,momentXX,momentXY,momentYY,momentR1,momentRH,momentM3C,momentM3S,momentM4C,momentM4S,apFlux,apFluxErr,apFillF,apRadius,kronFlux,kronFluxErr,kronRad,sky,skyErr,infoFlag,infoFlag2,infoFlag3,processingVersion,distance
107080122080742093,3047783500001165,212131526500001164,362684218415790,1164,3,0,53612750,0.0287998561084269,84444,56222.3155315,4424.5400390625,3663.06005859375,0.5286329984664917,0.5286329984664917,-0.2553879916667938,110.4749984741211,12.20814007,-0.7653016,0.13500699400901794,0.13500699400901794,-0.6667600274085999,24.47170066833496,-0.13851499557495117,45.0,1.1753000020980835,5.385129952628631e-06,1.3379800520851859e-06,0.9026859998703003,0.8449469804763794,62.1879997253418,-0.11265300214290619,0.8191909790039062,0.0,1.1211299896240234,-0.504925012588501,0.08302909880876541,-0.07631160318851471,0.038538798689842224,-999.0,0.4152520000934601,0.0887129008769989,-0.12013299763202667,0.03729059919714928,-0.0050902399234473705,4.101089871255681e-06,2.418360054434743e-07,0.4525969922542572,2.043109893798828,-999.0,-999.0,-999.0,4.555920168058947e-05,2.9765399176540086e-06,35651585,32,3145728,3,0.00042943171949769626
107080122084032244,3053898140000664,210649215140000663,362684218415847,663,2,0,52755214,0.310450091315853,84444,56207.4923862,212.37399291992188,124.01200103759766,0.40302398800849915,0.40302398800849915,-0.2565689980983734,-165.3520050048828,12.20857213,-0.76513444,0.1034030020236969,0.1034030020236969,0.8757920265197754,24.64889907836914,-0.09247499704360962,40.0,1.1886099576950073,6.535579814226367e-06,1.2379799727568752e-06,1.159749984741211,1.0838099718093872,-80.7843017578125,-0.14274300634860992,0.9975110292434692,0.9975110292434692,0.8973230123519897,0.3811430037021637,0.1575160026550293,-0.0004079839854966849,0.15938200056552887,0.8499000072479248,0.7771829962730408,-0.04947980120778084,0.002571630058810115,0.0015079600270837545,-0.004674050025641918,9.261590093956329e-06,3.530919912009267e-07,0.8849009871482849,2.565690040588379,8.97169957170263e-06,2.5243200525437715e-06,2.1247498989105225,-9.13601033971645e-05,2.4152800506271888e-06,35651585,0,7374912,3,2.5964666818779736e-05
107080122084032244,3053949130000717,210651725130000716,362684218415847,716,3,0,52759013,0.609420093343984,84444,56207.5175205,1320.489990234375,728.1539916992188,0.3734560012817383,0.3734560012817383,-0.2565009891986847,164.55499267578125,12.20838645,-0.76513613,0.09579189866781235,0.09579189866781235,2.4472200870513916,24.563800811767578,-0.06258399784564972,45.0,1.3021800518035889,8.951189556682948e-06,1.5711500509496545e-06,1.4057199954986572,1.0911999940872192,45.75339889526367,-0.17888499796390533,0.9983839988708496,0.9983839988708496,0.9868199825286865,0.014396199956536293,0.2761180102825165,0.009449300356209278,0.23480400443077087,1.326050043106079,0.5504480004310608,-0.04062860086560249,0.026005299761891365,0.04087980091571808,0.010988299734890461,2.084439984173514e-05,5.186780072108377e-07,0.8733789920806885,2.8215200901031494,2.6268899091519415e-05,4.127599822822958e-06,3.3151299953460693,4.284090027795173e-05,2.6993200208380586e-06,35651585,0,7374912,3,2.5964666818779736e-05
107080122084032244,3058280540001838,98953640540001837,362684218415847,1837,2,0,9753054,0.781286822428263,84444,55090.5367503,404.9169921875,4614.47021484375,0.40730300545692444,0.40730300545692444,-0.25703299045562744,-17.4906005859375,12.20846621,-0.76515984,0.10469000041484833,0.10469000041484833,1.938920021057129,24.716800689697266,-0.05794699862599373,60.0,1.1456999778747559,4.929189799440792e-06,9.436059826839482e-07,1.4815499782562256,1.3711299896240234,-40.857200622558594,-0.3243579864501953,0.9985809922218323,0.9985809922218323,1.1142200231552124,0.05251140147447586,0.2268819957971573,0.0904603973031044,0.2351509928703308,1.1414599418640137,0.7686640024185181,-0.09670530259609222,-0.15288299322128296,0.039776600897312164,0.00826962012797594,7.193079909484368e-06,2.4597900960543484e-07,0.8839020133018494,2.827359914779663,6.943379958102014e-06,1.9067399534833385e-06,2.8536500930786133,1.5453100786544383e-05,1.5348899751188583e-06,35651585,0,7374912,3,2.5964666818779736e-05
